lat,lon,query_lat,query_lon,pano_id,date,status
33.75574919999995,-96.50751196750424,33.75574919999995,-96.50751196750424,None,None,ZERO_RESULTS
33.75508552811175,-96.51624255688743,33.75547949999995,-96.51642573490143,w6PCdsYdaw1Ll9olWcXXZg,2023-06,
33.75574919999995,-96.56409501272118,33.75574919999995,-96.56409501272118,None,None,ZERO_RESULTS
33.75520979999995,-96.47999555510422,33.75520979999995,-96.47999555510422,None,None,ZERO_RESULTS
33.75574919999995,-96.56525767803386,33.75574919999995,-96.56525767803386,None,None,ZERO_RESULTS
33.75581326297156,-96.56009761762945,33.75574919999995,-96.56099457188738,LJTl4VO2n-4_zrGskmX7RQ,2023-06,
33.7557747587867,-96.55204101932733,33.75574919999995,-96.55208080449019,Dy1kNtaSqESU2zVCUlaRWw,2023-05,
33.75578599804352,-96.5524962716152,33.75574919999995,-96.55246835959441,jxXxk20PJAfPhF62BrNq5g,2023-05,
33.75574919999995,-96.56680789845076,33.75574919999995,-96.56680789845076,None,None,ZERO_RESULTS
33.75476721197813,-96.56341296073418,33.75574919999995,-96.56331990251273,HxWpz1Y060FQBefNpAHnLg,2023-06,
33.75575147007246,-96.55091369156334,33.75574919999995,-96.55091813917751,2MfLJvXele4FVT9i0oz4Fw,2023-05,
33.75520979999995,-96.48387110614648,33.75520979999995,-96.48387110614648,None,None,ZERO_RESULTS
33.75574919999995,-96.56642034334654,33.75574919999995,-96.56642034334654,None,None,ZERO_RESULTS
33.75521548692385,-96.5113487303517,33.75574919999995,-96.51099996344227,BD2IihC2cQvOwp6xExUNkw,2023-06,
33.75574919999995,-96.56448256782541,33.75574919999995,-96.56448256782541,None,None,ZERO_RESULTS
33.75521548692385,-96.5113487303517,33.75574919999995,-96.51177507365072,BD2IihC2cQvOwp6xExUNkw,2023-06,
33.75546764226432,-96.5058719628375,33.75574919999995,-96.50596174708734,_hjzVcj52ka39fZQoKaUfA,2023-06,
33.75592024070064,-96.55594329912918,33.75574919999995,-96.55595635553244,kwBVx8y_qx-f4gUkVdx3ew,2023-05,
33.75574318682373,-96.55547303905362,33.75574919999995,-96.55556880042822,vO7X2zePbvZhwyR2nYwGAA,2022-06,
33.75574919999995,-96.51487551448453,33.75574919999995,-96.51487551448453,None,None,ZERO_RESULTS
33.75535682223551,-96.58885734358458,33.75520979999995,-96.58889853939162,GU3R8DuaBsylFQ-fTRhHUg,2022-06,
33.75516548301795,-96.51600785812496,33.75520979999995,-96.5160381797972,IGKjaQcmuY7f8WIQNosiDQ,2023-06,
33.75557878329305,-96.5715056146648,33.75574919999995,-96.57145855970147,8c-kSUKj_I4-9H8yEAr8eg,2023-06,
33.75574919999995,-96.56758300865921,33.75574919999995,-96.56758300865921,None,None,ZERO_RESULTS
33.75574919999995,-96.56835811886766,33.75574919999995,-96.56835811886766,None,None,ZERO_RESULTS
33.75553571311998,-96.50548059147468,33.75574919999995,-96.50557419198311,y2JsSEHrF1MxVrWwN2da1g,2023-06,
33.7553072083083,-96.58648767306757,33.75520979999995,-96.5869607638705,2jW8GglC8CyU2K5L6DZSGQ,2018-10,
33.75496331276009,-96.56818243869193,33.75574919999995,-96.56797056376344,lOW5UeAr2uzracJZVycRhA,2023-06,
33.75574919999995,-96.57223366990992,33.75574919999995,-96.57223366990992,None,None,ZERO_RESULTS
33.75540181739022,-96.5062512943111,33.75574919999995,-96.50634930219157,I7BgH8TVOfd0d7lHe3_fog,2023-06,
33.75568693314508,-96.5696023888059,33.75574919999995,-96.56952078418034,4X2q_4c1OAYt2nORFSEgxg,2023-06,
33.75593103218252,-96.55636673974617,33.75574919999995,-96.55634391063667,gxWrseR4Cl0tMRoIC5OwUQ,2023-05,
33.75574919999995,-96.57300878011837,33.75574919999995,-96.57300878011837,None,None,ZERO_RESULTS
33.75574919999995,-96.51758840021411,33.75574919999995,-96.51758840021411,None,None,ZERO_RESULTS
33.75603539609416,-96.55787486267491,33.75574919999995,-96.55789413105357,sK1TH53ggzdW-e8HxSyebw,2023-05,
33.75571863977756,-96.55698570099395,33.75574919999995,-96.55711902084512,AV-brnSj06Nr15dNzUsSYw,2023-05,
33.75538809452699,-96.569017920019,33.75574919999995,-96.56874567397189,36oQMMjfZ_NEMfa_gUX8LA,2023-06,
33.75574919999995,-96.51836351042256,33.75574919999995,-96.51836351042256,None,None,ZERO_RESULTS
33.75524058400704,-96.51400994276379,33.75574919999995,-96.51410040427608,MlB-O1j77itg7h4GmKp3xA,2023-06,
33.75574919999995,-96.51991373083946,33.75574919999995,-96.51991373083946,None,None,ZERO_RESULTS
33.75574919999995,-96.57417144543105,33.75574919999995,-96.57417144543105,None,None,ZERO_RESULTS
33.75553332602264,-96.56930192752377,33.75574919999995,-96.56913322907612,xN2yF36YKisd4tSV4oGlnw,2023-06,
33.75574919999995,-96.52107639615214,33.75574919999995,-96.52107639615214,None,None,ZERO_RESULTS
33.75519609373985,-96.58523060860603,33.75520979999995,-96.58502298834937,befafC-NwOxqmSFj4fa9Qw,2023-06,
33.75571979152678,-96.56010111937462,33.75574919999995,-96.56021946167893,Ry6tTtc1CcM0SBEvMLxcew,2023-06,
33.75596108180377,-96.57013872671206,33.75574919999995,-96.57029589438879,CAwbqIKGd1XYFAkkW99OVg,2023-06,
33.75547949999995,-96.48154577552113,33.75547949999995,-96.48154577552113,None,None,ZERO_RESULTS
33.75547949999995,-96.58347276793246,33.75547949999995,-96.58347276793246,None,None,ZERO_RESULTS
33.75547949999995,-96.58773587407894,33.75547949999995,-96.58773587407894,None,None,ZERO_RESULTS
33.75533591005567,-96.53653686523312,33.75547949999995,-96.53657860032116,r9TZELfmgoVvWTt79_Aahg,2023-05,
33.75567459719075,-96.5780114811256,33.75547949999995,-96.5780469964733,pevRUE5vx6d4AERz4QU5Jg,2022-06,
33.75567459719075,-96.5780114811256,33.75574919999995,-96.5780469964733,pevRUE5vx6d4AERz4QU5Jg,2022-06,
33.75591397918502,-96.5237981399376,33.75574919999995,-96.52378928188172,OyKV3I09RT-QzmRFUyKC4Q,2022-06,
33.75574919999995,-96.531152828862,33.75574919999995,-96.531152828862,None,None,ZERO_RESULTS
33.75574919999995,-96.58231010261979,33.75574919999995,-96.58231010261979,None,None,ZERO_RESULTS
33.75440069999996,-96.5764967760564,33.75440069999996,-96.5764967760564,None,None,ZERO_RESULTS
33.75572498223669,-96.57995405951132,33.75574919999995,-96.57998477199443,yZazf7wvQ09HkvyNQ7CQrg,2021-12,
33.75574919999995,-96.58308521282824,33.75574919999995,-96.58308521282824,None,None,ZERO_RESULTS
33.75604900939745,-96.5273084007907,33.75574919999995,-96.52727727781975,GMVf5V3p4bKLG1wMzJNlZw,2023-05,
33.75547949999995,-96.59393675574655,33.75547949999995,-96.59393675574655,None,None,ZERO_RESULTS
33.75574919999995,-96.58386032303669,33.75574919999995,-96.58386032303669,None,None,ZERO_RESULTS
33.75524411242398,-96.54926723452304,33.75520979999995,-96.54898036365638,nNxAMfAGIbO_IpsJUH_Muw,2023-06,
33.75568054942878,-96.57572448394643,33.75574919999995,-96.57572166584795,CxvcnMg2rPcKCTKZ779cJQ,2022-06,
33.75574919999995,-96.58424787814091,33.75574919999995,-96.58424787814091,None,None,ZERO_RESULTS
33.75569528853556,-96.57886102095628,33.75574919999995,-96.57882210668176,R6jcgVwopuzSnDy-UjvRMA,2021-12,
33.75565295387283,-96.5772338798463,33.75574919999995,-96.57727188626485,HSQD4a8B0Yq___eLKmHqVw,2022-06,
33.75573500334822,-96.58030915037156,33.75547949999995,-96.58037232709866,BJ7fk968RlWhCIuSdIiNag,2022-06,
33.75605868138449,-96.5276296634904,33.75574919999995,-96.52766483292397,xCa23Ta9ADXbCNcRtBiMgg,2023-05,
33.75574919999995,-96.5869607638705,33.75574919999995,-96.5869607638705,None,None,ZERO_RESULTS
33.75525254657941,-96.53432201567598,33.75547949999995,-96.53425326969581,Na9zHW-wOgGHs_ETAO-KoQ,2023-06,
33.75544857429684,-96.54011149309582,33.75547949999995,-96.5400665962592,5e6fd8-ZRWzKCuXQXO6qbg,2023-05,
33.75572623950016,-96.57843303198077,33.75574919999995,-96.57843455157753,yfmkVkudOtGaV6BQIvcAMg,2022-06,
33.75569528853556,-96.57886102095628,33.75547949999995,-96.57882210668176,R6jcgVwopuzSnDy-UjvRMA,2021-12,
33.75576538978686,-96.5249476134156,33.75574919999995,-96.5249519471944,AvhIBBNgGtWrmYlNm0-C8w,2022-06,
33.75574919999995,-96.48464621635493,33.75574919999995,-96.48464621635493,None,None,ZERO_RESULTS
33.75575186256743,-96.53524553864187,33.75574919999995,-96.53502837990426,htFuPP_Y_sohlWqp1G_M6w,2023-06,
33.75516564242356,-96.50947318099966,33.754940099999956,-96.50944974302537,74DrBilPOE-Xakhjij83SQ,2023-06,
33.75541332045155,-96.52241453452936,33.75574919999995,-96.52185150636059,gHWedBG5D7SaNbn28V-0OA,2022-06,
33.75569998249006,-96.57638599083185,33.75574919999995,-96.5764967760564,83rLxYgGzjzClE7toJbPHQ,2021-12,
33.75532302821176,-96.5362013115392,33.75574919999995,-96.53619104521694,ffL9GVH1B_ghhs1cFrtYKA,2023-05,
33.75572639667132,-96.53684124213264,33.75574919999995,-96.53657860032116,qMp_If3a0orQzhLiF2ZdTg,2023-06,
33.75537453607335,-96.58931114805375,33.75574919999995,-96.58928609449585,NkGY73J700SiTFQ_4iNf2A,2022-06,
33.75573813074308,-96.5804161097633,33.75574919999995,-96.58037232709866,KnULEEozdrxs7I93_MUiOQ,2022-06,
33.75541409884157,-96.59085997360336,33.75574919999995,-96.59083631491275,A-GsiqZnOoL8-Uk6YN7VVw,2022-06,
33.75539300144428,-96.59008800035787,33.75574919999995,-96.5900612047043,aevhpUrTnlreYyYNNaROCA,2022-06,
33.75574919999995,-96.48580888166761,33.75574919999995,-96.48580888166761,None,None,ZERO_RESULTS
33.75574919999995,-96.59393675574655,33.75574919999995,-96.59393675574655,None,None,ZERO_RESULTS
33.75574919999995,-96.48697154698029,33.75574919999995,-96.48697154698029,None,None,ZERO_RESULTS
33.756018899999944,-96.47999555510422,33.756018899999944,-96.47999555510422,None,None,ZERO_RESULTS
33.75547949999995,-96.49898575521128,33.75547949999995,-96.49898575521128,None,None,ZERO_RESULTS
33.7561061999065,-96.52918903566015,33.75574919999995,-96.52921505334088,GVi7YqrZ3cT2OJPJcXoPEg,2023-06,
33.75571104853508,-96.58480901281828,33.75574919999995,-96.58463543324514,qH789SqcD0-e3QNexcZYOw,2022-06,
33.7539616837746,-96.59065082700087,33.754130999999965,-96.59083631491275,Oo4IXkNsXSIGeoaln08gNA,2023-06,
33.756018899999944,-96.4827084408338,33.756018899999944,-96.4827084408338,None,None,ZERO_RESULTS
33.756018899999944,-96.48232088572958,33.756018899999944,-96.48232088572958,None,None,ZERO_RESULTS
33.75575913177154,-96.58113371172304,33.75574919999995,-96.58114743730711,V7OPB6anQjLhnP03JufQPA,2021-12,
33.756018899999944,-96.48154577552113,33.756018899999944,-96.48154577552113,None,None,ZERO_RESULTS
33.75524406126288,-96.53409897203642,33.75574919999995,-96.53386571459158,78ap6EwCjzoXBrzLMrQ0EA,2023-06,
33.75524406126288,-96.53409897203642,33.75574919999995,-96.53425326969581,78ap6EwCjzoXBrzLMrQ0EA,2023-06,
33.75551329653418,-96.54236855367093,33.75574919999995,-96.54239192688455,cHbgziZSBHGKYmjR3kyl0w,2023-05,
33.756018899999944,-96.4842586612507,33.756018899999944,-96.4842586612507,None,None,ZERO_RESULTS
33.75459935220385,-96.58830545000264,33.75440069999996,-96.58928609449585,cmHs2ZLadYfJiE-gvwV_Ow,2023-06,
33.756018899999944,-96.48503377145916,33.756018899999944,-96.48503377145916,None,None,ZERO_RESULTS
33.75571241979831,-96.59146949279598,33.75574919999995,-96.5916114251212,VccIhpkcMKk8mBaJsKLFcA,2022-06,
33.75591862052124,-96.52422283145945,33.75574919999995,-96.52417683698594,nkRLvK_USG5-6D9-ImlOwQ,2022-06,
33.75575831700815,-96.58556039214204,33.75574919999995,-96.58541054345359,hC5644w4lZTjhodz2-vIiw,2023-06,
33.756018899999944,-96.48619643677183,33.756018899999944,-96.48619643677183,None,None,ZERO_RESULTS
33.75574919999995,-96.49123465312677,33.75574919999995,-96.49123465312677,None,None,ZERO_RESULTS
33.75520979999995,-96.56564523313808,33.75520979999995,-96.56564523313808,None,None,ZERO_RESULTS
33.756018899999944,-96.48309599593803,33.756018899999944,-96.48309599593803,None,None,ZERO_RESULTS
33.75520979999995,-96.56409501272118,33.75520979999995,-96.56409501272118,None,None,ZERO_RESULTS
33.75552688869763,-96.54284417159458,33.75574919999995,-96.54277948198877,dI4pMCtB8I9wKVyg4GOatg,2023-05,
33.75568478297735,-96.54699828609697,33.75574919999995,-96.54704258813526,bLp-Ep2Muj6JhVTjQD6ZQg,2023-07,
33.75574919999995,-96.4931724286479,33.75574919999995,-96.4931724286479,None,None,ZERO_RESULTS
33.756018899999944,-96.48658399187606,33.756018899999944,-96.48658399187606,None,None,ZERO_RESULTS
33.7554802880119,-96.55548614928742,33.75547949999995,-96.55595635553244,KLh7lZAuXUw1fYEYstvl6w,2022-06,
33.75571241979831,-96.59146949279598,33.75574919999995,-96.59199898022543,VccIhpkcMKk8mBaJsKLFcA,2022-06,
33.7557796919098,-96.54151722112779,33.75574919999995,-96.5416168166761,eXzxdoq8Jc6yipSkWSbFww,2022-06,
33.756018899999944,-96.48852176739719,33.756018899999944,-96.48852176739719,None,None,ZERO_RESULTS
33.75574919999995,-96.49666042458593,33.75574919999995,-96.49666042458593,None,None,ZERO_RESULTS
33.75553332602264,-96.56930192752377,33.75520979999995,-96.56952078418034,xN2yF36YKisd4tSV4oGlnw,2023-06,
33.75574919999995,-96.4978230898986,33.75574919999995,-96.4978230898986,None,None,ZERO_RESULTS
33.75574919999995,-96.49859820010705,33.75574919999995,-96.49859820010705,None,None,ZERO_RESULTS
33.756018899999944,-96.48968443270986,33.756018899999944,-96.48968443270986,None,None,ZERO_RESULTS
33.756018899999944,-96.49084709802254,33.756018899999944,-96.49084709802254,None,None,ZERO_RESULTS
33.756018899999944,-96.49123465312677,33.756018899999944,-96.49123465312677,None,None,ZERO_RESULTS
33.75521923245274,-96.57093130964178,33.75520979999995,-96.57068344949302,Q2WWpUBN6_n6FJBTgQ-DoA,2023-06,
33.756018899999944,-96.49200976333522,33.756018899999944,-96.49200976333522,None,None,ZERO_RESULTS
33.756018899999944,-96.4931724286479,33.756018899999944,-96.4931724286479,None,None,ZERO_RESULTS
33.754940099999956,-96.58386032303669,33.754940099999956,-96.58386032303669,None,None,ZERO_RESULTS
33.7557409693027,-96.55053401174398,33.75574919999995,-96.55053058407329,1h6_yfqm8UpbhZzuAVaXxg,2023-07,
33.756018899999944,-96.49549775927325,33.756018899999944,-96.49549775927325,None,None,ZERO_RESULTS
33.75522031717459,-96.51292641880322,33.75547949999995,-96.5129377389634,ciDmJrfFwMB1rVxPA5HjPw,2023-06,
33.75571871077197,-96.50442707408688,33.75574919999995,-96.50441152667044,obpYHGFoXUhYAS0480EHuw,2023-06,
33.756018899999944,-96.4962728694817,33.756018899999944,-96.4962728694817,None,None,ZERO_RESULTS
33.75547949999995,-96.51720084510988,33.75547949999995,-96.51720084510988,None,None,ZERO_RESULTS
33.75573997573018,-96.54617978446984,33.75574919999995,-96.5462674779268,DwloaQaRBVU_geMUjWOxAg,2023-05,
33.75521857671774,-96.51177309441438,33.75547949999995,-96.51177507365072,hHmk1xc4T2RlN5-xmrH2aA,2023-06,
33.75526773188402,-96.51486953262042,33.75547949999995,-96.51487551448453,mK8ACOSZ1YfXOOePzmVn5g,2023-06,
33.756018899999944,-96.49821064500283,33.756018899999944,-96.49821064500283,None,None,ZERO_RESULTS
33.756018899999944,-96.4978230898986,33.756018899999944,-96.4978230898986,None,None,ZERO_RESULTS
33.75593721657114,-96.5564788705506,33.75547949999995,-96.55634391063667,PzqDJPqwLoZohGtjez1FyA,2023-05,
33.75574919999995,-96.56254479230428,33.75574919999995,-96.56254479230428,None,None,ZERO_RESULTS
33.75574919999995,-96.50712441240002,33.75574919999995,-96.50712441240002,None,None,ZERO_RESULTS
33.756018899999944,-96.49704797969015,33.756018899999944,-96.49704797969015,None,None,ZERO_RESULTS
33.756018899999944,-96.49976086541973,33.756018899999944,-96.49976086541973,None,None,ZERO_RESULTS
33.756018899999944,-96.4947226490648,33.756018899999944,-96.4947226490648,None,None,ZERO_RESULTS
33.75557529284142,-96.57140054358163,33.75520979999995,-96.57145855970147,aUjxQ6dyf8T3nr1w9U3XTQ,2023-06,
33.75581326297156,-96.56009761762945,33.75574919999995,-96.5613821269916,LJTl4VO2n-4_zrGskmX7RQ,2023-06,
33.75574919999995,-96.5098372981296,33.75574919999995,-96.5098372981296,None,None,ZERO_RESULTS
33.75583819248182,-96.55403027839907,33.75574919999995,-96.55401858001132,ef1PSHjzOh4BmE6BchiekA,2023-05,
33.75476721197813,-96.56341296073418,33.75574919999995,-96.56370745761696,HxWpz1Y060FQBefNpAHnLg,2023-06,
33.75574919999995,-96.51061240833805,33.75574919999995,-96.51061240833805,None,None,ZERO_RESULTS
33.75611410824052,-96.5021609482246,33.756018899999944,-96.50208619604508,kaQEPakcT9W7U8HE6BP-aQ,2023-05,
33.75574919999995,-96.56719545355499,33.75574919999995,-96.56719545355499,None,None,ZERO_RESULTS
33.75437579800583,-96.59311394448213,33.754940099999956,-96.59354920064233,GjIb7uh2Sv0CC70FIO3Jdw,2023-06,
33.75522031717459,-96.51292641880322,33.75574919999995,-96.5129377389634,ciDmJrfFwMB1rVxPA5HjPw,2023-06,
33.75589831287839,-96.55511881947314,33.75574919999995,-96.555181245324,_dy5wqKQSbZwfi0Y5WymJA,2023-05,
33.75598890358344,-96.50288629169799,33.756018899999944,-96.50286130625354,H6gaR7WeE8ZG13E_ybKe2A,2023-05,
33.75574919999995,-96.51565062469298,33.75574919999995,-96.51565062469298,None,None,ZERO_RESULTS
33.75567388610111,-96.50468500034226,33.756018899999944,-96.50479908177466,z3yVOgmTQCbsDZfKr10ENg,2023-06,
33.756018899999944,-96.50712441240002,33.756018899999944,-96.50712441240002,None,None,ZERO_RESULTS
33.75544569220889,-96.50599856914296,33.756018899999944,-96.50596174708734,17B0-9RaiyTqRi-fePOWBA,2023-06,
33.756018899999944,-96.50789952260847,33.756018899999944,-96.50789952260847,None,None,ZERO_RESULTS
33.75544569220889,-96.50599856914296,33.756018899999944,-96.50634930219157,17B0-9RaiyTqRi-fePOWBA,2023-06,
33.75594984190754,-96.55670948441642,33.75574919999995,-96.5567314657409,bRSuuOHyq-2tncMHuoI3Ng,2023-05,
33.75574919999995,-96.57262122501415,33.75574919999995,-96.57262122501415,None,None,ZERO_RESULTS
33.75572925817436,-96.57090785210798,33.75574919999995,-96.57068344949302,2UxXTepy-z9g9WYvMiA_NA,2021-12,
33.75551806778299,-96.57091754462958,33.75547949999995,-96.57068344949302,wC3-7dmVjBBPBxSzc0a2eA,2023-06,
33.75591397918502,-96.5237981399376,33.75547949999995,-96.52378928188172,OyKV3I09RT-QzmRFUyKC4Q,2022-06,
33.756018899999944,-96.5082870777127,33.756018899999944,-96.5082870777127,None,None,ZERO_RESULTS
33.756018899999944,-96.50867463281692,33.756018899999944,-96.50867463281692,None,None,ZERO_RESULTS
33.756018899999944,-96.50944974302537,33.756018899999944,-96.50944974302537,None,None,ZERO_RESULTS
33.75467039999996,-96.4978230898986,33.75467039999996,-96.4978230898986,None,None,ZERO_RESULTS
33.756018899999944,-96.51061240833805,33.756018899999944,-96.51061240833805,None,None,ZERO_RESULTS
33.7555587523441,-96.50534780240551,33.756018899999944,-96.50557419198311,cgVW-bMDF7hntRXVkobuXg,2023-06,
33.75631917337462,-96.5009779605338,33.756018899999944,-96.50092353073241,AEBafYanWDOOwTx5qFTcMw,2023-05,
33.75574919999995,-96.51913862063101,33.75574919999995,-96.51913862063101,None,None,ZERO_RESULTS
33.75521548692385,-96.5113487303517,33.756018899999944,-96.51099996344227,BD2IihC2cQvOwp6xExUNkw,2023-06,
33.75522031717459,-96.51292641880322,33.756018899999944,-96.51255018385918,ciDmJrfFwMB1rVxPA5HjPw,2023-06,
33.75574919999995,-96.52068884104791,33.75574919999995,-96.52068884104791,None,None,ZERO_RESULTS
33.7552328396771,-96.51374156236656,33.756018899999944,-96.51371284917185,7xOgL6MNcPAxj6NtdnPF6Q,2023-06,
33.75524900345506,-96.51427677812947,33.756018899999944,-96.5144879593803,AJli5wxGKmKTN8Cmo4QfXA,2023-06,
33.756018899999944,-96.51487551448453,33.756018899999944,-96.51487551448453,None,None,ZERO_RESULTS
33.75524900345506,-96.51427677812947,33.756018899999944,-96.51410040427608,AJli5wxGKmKTN8Cmo4QfXA,2023-06,
33.756018899999944,-96.51565062469298,33.756018899999944,-96.51565062469298,None,None,ZERO_RESULTS
33.75520979999995,-96.59393675574655,33.75520979999995,-96.59393675574655,None,None,ZERO_RESULTS
33.756018899999944,-96.51642573490143,33.756018899999944,-96.51642573490143,None,None,ZERO_RESULTS
33.75548951852903,-96.52871197343117,33.75547949999995,-96.52882749823665,rdIs93Eil-cG8Je2tcNwFg,2023-06,
33.75565708526339,-96.57491066313476,33.75574919999995,-96.5749465556395,j5S_vXoCfMnY5JIEfZZhpw,2022-06,
33.756018899999944,-96.51681329000566,33.756018899999944,-96.51681329000566,None,None,ZERO_RESULTS
33.75523577647746,-96.53388496484254,33.75547949999995,-96.53386571459158,ioaUbgTXjaOVMHZBQpZRFA,2023-06,
33.75520979999995,-96.49394753885635,33.75520979999995,-96.49394753885635,None,None,ZERO_RESULTS
33.75491489067372,-96.5536053876318,33.75467039999996,-96.55363102490709,XxfBTsHRZdzW5b8NU6TSjg,2022-06,
33.755667723127,-96.57768800891972,33.75574919999995,-96.57765944136908,8Phdy-wdnk5gFEzLFQE1Rg,2022-06,
33.75536116479213,-96.53734099650822,33.75547949999995,-96.53735371052962,1vpJ-d8QBp_wr0hiiYS_dQ,2023-05,
33.756018899999944,-96.51836351042256,33.756018899999944,-96.51836351042256,None,None,ZERO_RESULTS
33.756018899999944,-96.51913862063101,33.756018899999944,-96.51913862063101,None,None,ZERO_RESULTS
33.756018899999944,-96.51952617573524,33.756018899999944,-96.51952617573524,None,None,ZERO_RESULTS
33.75574919999995,-96.58192254751556,33.75574919999995,-96.58192254751556,None,None,ZERO_RESULTS
33.75540628084235,-96.53887447489001,33.75547949999995,-96.53890393094652,fwmpCoHY5LKmW03EKCacnA,2023-05,
33.756018899999944,-96.52146395125637,33.756018899999944,-96.52146395125637,None,None,ZERO_RESULTS
33.75545255195269,-96.53685418571324,33.75547949999995,-96.53696615542539,jW9UOEwBmFmoj0e2Iac9cw,2023-06,
33.75574919999995,-96.58269765772401,33.75574919999995,-96.58269765772401,None,None,ZERO_RESULTS
33.75574919999995,-96.58347276793246,33.75574919999995,-96.58347276793246,None,None,ZERO_RESULTS
33.75574723029337,-96.58072794669857,33.75574919999995,-96.58075988220288,LR-a53ae3_3iBEkHZKhaew,2022-06,
33.75442627484344,-96.52456898401034,33.75440069999996,-96.52456439209017,pUtOpyw5T4gKGtOIbVOBNw,2022-06,
33.75574919999995,-96.48038311020845,33.75574919999995,-96.48038311020845,None,None,ZERO_RESULTS
33.75590048632996,-96.5225816236281,33.756018899999944,-96.52262661656904,8DjWkoCMf7m5IXDkPZs0VQ,2022-06,
33.75591397918502,-96.5237981399376,33.756018899999944,-96.52378928188172,OyKV3I09RT-QzmRFUyKC4Q,2022-06,
33.75597101279889,-96.52571651804242,33.756018899999944,-96.52572705740285,nO7OZvyITmFiE4_KRB4wDw,2023-05,
33.75607195246808,-96.52806748522644,33.75574919999995,-96.5280523880282,OxoEAWCK1ex6sx2TLEs9wA,2023-05,
33.75576497426506,-96.58117379144394,33.75574919999995,-96.58153499241133,K-Nb6pyLLNFWlgsZGua7Rw,2022-06,
33.75536116479213,-96.53734099650822,33.75574919999995,-96.53735371052962,1vpJ-d8QBp_wr0hiiYS_dQ,2023-05,
33.75574919999995,-96.59277409043388,33.75574919999995,-96.59277409043388,None,None,ZERO_RESULTS
33.75604900939745,-96.5273084007907,33.756018899999944,-96.52727727781975,GMVf5V3p4bKLG1wMzJNlZw,2023-05,
33.75574919999995,-96.59354920064233,33.75574919999995,-96.59354920064233,None,None,ZERO_RESULTS
33.75572612284001,-96.58590142009149,33.75574919999995,-96.58618565366204,wH_OLFYq_BMEa4ZES5lu9Q,2023-06,
33.7561061999065,-96.52918903566015,33.756018899999944,-96.52921505334088,GVi7YqrZ3cT2OJPJcXoPEg,2023-06,
33.75576056274186,-96.52870065942422,33.75574919999995,-96.52882749823665,uFGHlYrEIIa46W3KKzZL-w,2023-06,
33.75547949999995,-96.49743553479438,33.75547949999995,-96.49743553479438,None,None,ZERO_RESULTS
33.7559964170507,-96.52616100076699,33.756018899999944,-96.52611461250707,71tJC2vpRBPpUq0nk0iNwQ,2023-05,
33.756018899999944,-96.4811582204169,33.756018899999944,-96.4811582204169,None,None,ZERO_RESULTS
33.75575934332232,-96.58523240090324,33.75574919999995,-96.58502298834937,OmbgwQbU0YdOxNwlK-ksPQ,2023-06,
33.756018899999944,-96.53154038396623,33.756018899999944,-96.53154038396623,None,None,ZERO_RESULTS
33.75567139587246,-96.5475213249824,33.75547949999995,-96.54743014323948,Kr5A_08c0e9FU5fXKpDtJQ,2023-05,
33.756018899999944,-96.53231549417468,33.756018899999944,-96.53231549417468,None,None,ZERO_RESULTS
33.756018899999944,-96.48193333062535,33.756018899999944,-96.48193333062535,None,None,ZERO_RESULTS
33.75608216042023,-96.528407472695,33.756018899999944,-96.52843994313243,jRxdeJirPg_HY1mfyv6xIg,2023-05,
33.754940099999956,-96.56603278824231,33.754940099999956,-96.56603278824231,None,None,ZERO_RESULTS
33.7558002643357,-96.59146004157839,33.75574919999995,-96.59122387001698,E1oNysCVHK3FObvq2FkzGw,2022-06,
33.75522355183401,-96.53351759700446,33.756018899999944,-96.53347815948736,aS8dMPzipBJAjqyXVUknqA,2023-06,
33.75574996185003,-96.58826756554299,33.75574919999995,-96.5885109842874,0XH-ROMtK9DVqx4CdZvdsQ,2023-06,
33.75574996185003,-96.58826756554299,33.75574919999995,-96.58812342918317,0XH-ROMtK9DVqx4CdZvdsQ,2023-06,
33.75614332405625,-96.5303763753524,33.756018899999944,-96.53037771865355,oghAnu-EnzLLna3baqScog,2023-06,
33.75595211838665,-96.5253865561355,33.756018899999944,-96.52533950229862,roKl93hLLNiT7dsI65-aHA,2023-05,
33.75556386541696,-96.54391485413232,33.75574919999995,-96.54394214730145,OaXjB4adyayKqEjyCvSzMw,2023-05,
33.75628485930375,-96.53461506690378,33.756018899999944,-96.53425326969581,H7XWt-zvhNJYyx3YBjw4IA,2023-06,
33.75604405527141,-96.53052476385066,33.756018899999944,-96.53076527375778,f3MEIQsKHG0Gi4GchnlwPg,2023-06,
33.75578625436377,-96.54463733689668,33.75574919999995,-96.5447172575099,VzVloqrtU-hTNskUBnSPwQ,2023-05,
33.756018899999944,-96.48580888166761,33.756018899999944,-96.48580888166761,None,None,ZERO_RESULTS
33.75574919999995,-96.49045954291832,33.75574919999995,-96.49045954291832,None,None,ZERO_RESULTS
33.756018899999944,-96.48774665718874,33.756018899999944,-96.48774665718874,None,None,ZERO_RESULTS
33.75574919999995,-96.49239731843944,33.75574919999995,-96.49239731843944,None,None,ZERO_RESULTS
33.75564552598379,-96.54590068376731,33.75574919999995,-96.54587992282258,sxVVeOdxpeJPBkomrk27yg,2023-05,
33.75628485930375,-96.53461506690378,33.756018899999944,-96.53464082480004,H7XWt-zvhNJYyx3YBjw4IA,2023-06,
33.75574919999995,-96.4947226490648,33.75574919999995,-96.4947226490648,None,None,ZERO_RESULTS
