37.86909941134137,-122.2701385748813,37.86931099999997,-122.27016669646385,WVfn0-i4qBrLRdfPYHNKAw,2022-05,
37.86893676026473,-122.2714933973023,37.86931099999997,-122.2715342857656,zNDZ3tTSyY02uNb6QnRlPg,2022-05,
37.86872070980198,-122.2761195324822,37.868771599999974,-122.2759105715312,cqJDvj1mGbqOITjdcwweDQ,2022-08,
37.86933334991022,-122.2704861954358,37.86931099999997,-122.2704402143242,Mr7FG1xZlB-Gb2RSqtACIQ,2022-08,
37.86925322678312,-122.2727372641811,37.86931099999997,-122.27235483934665,iEU3xQhHL4wZuFPEFuA4eQ,2022-08,
37.86930326285943,-122.2679168745717,37.86931099999997,-122.26797855358105,x9aIRlkQmyEw_kBHEZqGfw,2023-02,
37.86882401805519,-122.2773108206002,37.868771599999974,-122.27782519655365,qqLAET_KCVJMBHtbj1IAPg,2022-08,
37.86957239924425,-122.2680461642092,37.869580699999965,-122.2682520714414,Ekx8172qDBcrhnUqSHEwwg,2022-08,
37.86930845713078,-122.2739027163574,37.86931099999997,-122.27344891078805,G_YQudMrWfOUVvjqladIpw,2022-08,
37.86846745870787,-122.2772758618012,37.86850189999998,-122.27727816083295,8Z_xsDGb3is2QkdYMGJxRA,2022-08,
37.86935085331818,-122.2682298002253,37.86931099999997,-122.2682520714414,oiuXlcGkEZJFb-S8H49i4g,2022-05,
37.86930845713078,-122.2739027163574,37.86931099999997,-122.2737224286484,G_YQudMrWfOUVvjqladIpw,2022-08,
37.86882401805519,-122.2773108206002,37.868771599999974,-122.2775516786933,qqLAET_KCVJMBHtbj1IAPg,2022-08,
37.86846745870787,-122.2772758618012,37.86850189999998,-122.2770046429726,8Z_xsDGb3is2QkdYMGJxRA,2022-08,
37.86930845713078,-122.2739027163574,37.86931099999997,-122.2742694643691,G_YQudMrWfOUVvjqladIpw,2022-08,
37.86923796091392,-122.269055812226,37.86931099999997,-122.26907262502245,L2u2e39EXHMtBYnvmAnvQg,2022-05,
37.86855607178705,-122.277284601502,37.86850189999998,-122.2775516786933,UOYRc0-X7smTBYXpUWcl2w,2022-08,
37.86931376286655,-122.268497119006,37.86931099999997,-122.26852558930175,gpeq_UlPML8LGo5_aoL93g,2022-05,
37.86889923334131,-122.2718264753663,37.86850189999998,-122.27180780362595,BhhZSJ0YPfQ9M_J3-UdbpQ,2022-05,
37.86889923334131,-122.2718264753663,37.86904129999997,-122.27180780362595,BhhZSJ0YPfQ9M_J3-UdbpQ,2022-05,
37.8687986869608,-122.2726331620629,37.868771599999974,-122.272628357207,9bNIAWLku3eEFK-3REwXaA,2022-05,
37.86889923334131,-122.2718264753663,37.868771599999974,-122.27180780362595,BhhZSJ0YPfQ9M_J3-UdbpQ,2022-05,
37.86915718227413,-122.2696818289974,37.86904129999997,-122.26961966074315,Fdmsod9VYltZGnnHeYhk-g,2022-05,
37.86930845713078,-122.2739027163574,37.86931099999997,-122.27399594650875,G_YQudMrWfOUVvjqladIpw,2022-08,
37.86876646015091,-122.2784513018519,37.868771599999974,-122.278098714414,miOgUpQOSg0RHFJa-yyoXw,2022-08,
37.86876646015091,-122.2784513018519,37.868771599999974,-122.2786457501347,miOgUpQOSg0RHFJa-yyoXw,2022-08,
37.86876646015091,-122.2784513018519,37.868771599999974,-122.27837223227435,miOgUpQOSg0RHFJa-yyoXw,2022-08,
37.86882793083646,-122.2724005544685,37.868771599999974,-122.27235483934665,gymbBpW572erWxR7qaCbVQ,2022-05,
37.86849755840465,-122.2784144397507,37.86850189999998,-122.27837223227435,oprlNVjnYA-gxFiQLwyusQ,2022-08,
37.86849755840465,-122.2784144397507,37.86850189999998,-122.2786457501347,oprlNVjnYA-gxFiQLwyusQ,2022-08,
37.86849755840465,-122.2784144397507,37.86850189999998,-122.278098714414,oprlNVjnYA-gxFiQLwyusQ,2022-08,
37.8690593458953,-122.2678137196747,37.86904129999997,-122.2677050357207,H9njFZlSyIK3GIYld_-f2w,2021-01,
37.86931440148998,-122.2785263239762,37.86931099999997,-122.278098714414,39dyqFrETzr3eJ5zqYgUxg,2022-08,
37.86920091390304,-122.269336282733,37.86931099999997,-122.2693461428828,yHYzgtUso9UdBnBYXKhBaw,2022-05,
37.86903943602734,-122.2738747657306,37.86904129999997,-122.27399594650875,hiPttJZqI8eq-KnAoy_VhQ,2022-08,
37.86903943602734,-122.2738747657306,37.86904129999997,-122.2737224286484,hiPttJZqI8eq-KnAoy_VhQ,2022-08,
37.86903943602734,-122.2738747657306,37.86904129999997,-122.2742694643691,hiPttJZqI8eq-KnAoy_VhQ,2022-08,
37.86797009869844,-122.2749122223129,37.86796249999998,-122.2748165000898,V3vYJSvgC2Q2OmQKKEMkgw,2022-08,
37.86903943602734,-122.2738747657306,37.86904129999997,-122.27344891078805,hiPttJZqI8eq-KnAoy_VhQ,2022-08,
37.86900837076622,-122.2709035635993,37.86931099999997,-122.2709872500449,AFAMtAtVtRWTxmJeYGuYug,2022-05,
37.86904166360103,-122.2784889427167,37.86904129999997,-122.27837223227435,KONTlPWDx3BndwnwJCDMSg,2022-08,
37.86904166360103,-122.2784889427167,37.86904129999997,-122.278098714414,KONTlPWDx3BndwnwJCDMSg,2022-08,
37.86904166360103,-122.2784889427167,37.86904129999997,-122.2786457501347,KONTlPWDx3BndwnwJCDMSg,2022-08,
37.86852819723398,-122.2747750664426,37.86850189999998,-122.2748165000898,K_bUEHrBd6dHLtVbCdfCEw,2022-08,
37.86897677308621,-122.271155991363,37.86931099999997,-122.27126076790525,ErtT0IoSiTK0Irtc-2YsBg,2022-05,
37.86905413480211,-122.2704540035875,37.86904129999997,-122.2704402143242,Tqb1BX8AuAz_QXNP_2ODOg,2019-01,
37.86876265700707,-122.2738460362861,37.868771599999974,-122.2737224286484,OGIdlRsk9W29qbnJRrSf9Q,2022-08,
37.86876265700707,-122.2738460362861,37.868771599999974,-122.27399594650875,OGIdlRsk9W29qbnJRrSf9Q,2022-08,
37.86898617879092,-122.2761479151826,37.86904129999997,-122.2759105715312,JyowS-tBpVGo3aUnUgf_xw,2022-08,
37.86898617879092,-122.2761479151826,37.86904129999997,-122.27563705367085,JyowS-tBpVGo3aUnUgf_xw,2022-08,
37.86898098854953,-122.2692535522313,37.86904129999997,-122.26907262502245,gtwazrLlZAyHFBjs13pxyg,2019-01,
37.86823183992315,-122.2783780968215,37.86823219999998,-122.27837223227435,7REOxA5TECq0T5WvdC9U_w,2022-08,
37.86884359409441,-122.2722828659087,37.86904129999997,-122.27235483934665,f_6zTHJcFpSBOGOMwN_j9w,2022-05,
37.86874706934422,-122.2730987218676,37.86904129999997,-122.2731753929277,R2Lr9anFeprdPMgWoZ_R4g,2022-08,
37.86905302358033,-122.2680066157892,37.86904129999997,-122.26797855358105,n1zxmZZ_UBjgTUUI3obAtQ,2022-08,
37.86857196558604,-122.2744510836723,37.868771599999974,-122.27454298222945,FllcK6BQJhAKNvwpXrNCXw,2022-08,
37.86934093551397,-122.2727482541743,37.86931099999997,-122.272628357207,PMVRselSQAaBj_OglGaTng,2022-08,
37.86934093551397,-122.2727482541743,37.86931099999997,-122.2731753929277,PMVRselSQAaBj_OglGaTng,2022-08,
37.86934093551397,-122.2727482541743,37.86931099999997,-122.27290187506735,PMVRselSQAaBj_OglGaTng,2022-08,
37.86920830043567,-122.2692786483108,37.869580699999965,-122.2693461428828,kYJNOlEXPJeIdvkHldG7qg,2022-05,
37.86917176411256,-122.2695664739579,37.869580699999965,-122.26961966074315,J0azB1zIWJ4ruPhVfLvswg,2022-05,
37.8695926421919,-122.2705176949769,37.869580699999965,-122.27016669646385,nqJIKStMs9VneJ7Lp_RbvQ,2022-08,
37.8695926421919,-122.2705176949769,37.869580699999965,-122.2704402143242,nqJIKStMs9VneJ7Lp_RbvQ,2022-08,
37.8695926421919,-122.2705176949769,37.869580699999965,-122.27071373218455,nqJIKStMs9VneJ7Lp_RbvQ,2022-08,
37.86988462491948,-122.2712943634074,37.869580699999965,-122.27126076790525,xwWA4JCFEEep9wysLPWldg,2022-08,
37.86981029578345,-122.2718581475831,37.869580699999965,-122.27180780362595,oz-0UvVI3Zy8IJzaGLsvGg,2022-08,
37.86973336109521,-122.2724316207652,37.869580699999965,-122.27235483934665,2RcrO_wAS3ePmZEScNb1GQ,2022-08,
37.8695662687747,-122.2727764647029,37.869580699999965,-122.272628357207,yHTzLwJWnDO2y-PSGLepBg,2022-08,
37.8695662687747,-122.2727764647029,37.869580699999965,-122.27290187506735,yHTzLwJWnDO2y-PSGLepBg,2022-08,
37.86957916852021,-122.2739308400458,37.869580699999965,-122.27344891078805,46jfGwfC8Ny7SGNXZu_xQg,2022-08,
37.86957916852021,-122.2739308400458,37.869580699999965,-122.27399594650875,46jfGwfC8Ny7SGNXZu_xQg,2022-08,
37.86957916852021,-122.2739308400458,37.869580699999965,-122.2742694643691,46jfGwfC8Ny7SGNXZu_xQg,2022-08,
37.86952422158479,-122.2750850298046,37.869580699999965,-122.27454298222945,uc8mvaDER0segRjWzRwGxw,2020-03,
37.86952422158479,-122.2750850298046,37.869580699999965,-122.2748165000898,uc8mvaDER0segRjWzRwGxw,2020-03,
37.86961254354155,-122.2750947215534,37.869580699999965,-122.27509001795015,5SaPR2ltAuUkjaGalRL7aQ,2020-03,
37.86961254354155,-122.2750947215534,37.869580699999965,-122.2753635358105,5SaPR2ltAuUkjaGalRL7aQ,2020-03,
37.86952619801606,-122.2762056324191,37.869580699999965,-122.2759105715312,UkheAbJXyYdMWjwqiR4scA,2022-08,
37.86961662690863,-122.2762153240659,37.869580699999965,-122.2764576072519,uKXJZP4txYoxbzZPScn2mg,2022-08,
37.86961662690863,-122.2762153240659,37.869580699999965,-122.27673112511225,uKXJZP4txYoxbzZPScn2mg,2022-08,
37.86954721991338,-122.2773812573533,37.869580699999965,-122.2770046429726,xgM27Akzf74cLMBv_-1u-A,2022-08,
37.86954721991338,-122.2773812573533,37.869580699999965,-122.2775516786933,xgM27Akzf74cLMBv_-1u-A,2022-08,
37.86963791276492,-122.2773900835771,37.869580699999965,-122.27782519655365,Fud8s3HQ_3bK3YI4AWNZFQ,2016-09,
37.86990846323825,-122.278212736337,37.869580699999965,-122.278098714414,pRWIj82dXTkeIaGMS7EzKA,2022-08,
37.86959063974576,-122.2785641378758,37.869580699999965,-122.27837223227435,uxfYuK6Dudb6S8CU2W68yQ,2022-08,
37.86928151435418,-122.2687300812811,37.869580699999965,-122.2687991071621,4xS4glpV1SDAZMhzPcBhUA,2022-05,
37.86959063974576,-122.2785641378758,37.869580699999965,-122.2786457501347,uxfYuK6Dudb6S8CU2W68yQ,2022-08,
37.86951319347104,-122.2671426046298,37.86985039999996,-122.267158,pd02d8a7-gX_MArYO95xFQ,2022-08,
37.86925243920862,-122.2689472065089,37.869580699999965,-122.26907262502245,9tUgIRrwJwHwEhPOn8wkKA,2022-05,
37.86984637812753,-122.2678363064518,37.86985039999996,-122.2677050357207,7NJgi62DQ6J1mzOuUvgd8g,2023-02,
37.86981103586216,-122.2680131062312,37.86985039999996,-122.26797855358105,OH0eiASM_zAD7U9GI7GEjQ,2022-08,
37.86981103586216,-122.2680131062312,37.86985039999996,-122.2682520714414,OH0eiASM_zAD7U9GI7GEjQ,2022-08,
37.86981103586216,-122.2680131062312,37.86985039999996,-122.26852558930175,OH0eiASM_zAD7U9GI7GEjQ,2022-08,
37.87021489415409,-122.2688786680232,37.86985039999996,-122.2687991071621,-GFm3oV2olE1Q6tSTkm3wg,2022-08,
37.87018569039724,-122.2690988217901,37.86985039999996,-122.26907262502245,J4t7gBB1XIWUq2CE7I27iA,2022-08,
37.87014142280997,-122.2694323400339,37.86985039999996,-122.2693461428828,2eiDfuS9I-cC9Dyd-TFUpw,2022-08,
37.8701108579783,-122.2696619252861,37.86985039999996,-122.26961966074315,oFMouFxuiuS8xASkVQaMwg,2022-08,
37.8700790053908,-122.2699009426518,37.86985039999996,-122.2698931786035,l0FlwbZT77CTLKL5sjPI9g,2022-08,
37.87003470933254,-122.2702335930096,37.86985039999996,-122.27016669646385,H2aAbyfYl_bw14jKpe4CYg,2022-08,
37.86995486411111,-122.270793575175,37.86985039999996,-122.27071373218455,33o7LbiIzKRJRF63ImZn-w,2022-08,
37.86992080021032,-122.2710243690076,37.86985039999996,-122.2709872500449,KwppJMCpRQ-o32FNaQPRkQ,2022-08,
37.86931440148998,-122.2785263239762,37.86931099999997,-122.2786457501347,39dyqFrETzr3eJ5zqYgUxg,2022-08,
37.86977807030973,-122.2720936120475,37.86985039999996,-122.2720813214863,sYazTvw0PaUnO20dDjA59w,2022-08,
37.86974641001954,-122.2723222396693,37.86985039999996,-122.27235483934665,nNbeCdOXw4ykuAcvMeriHw,2022-08,
37.86991610510812,-122.272817742058,37.86985039999996,-122.2731753929277,wkqxGcfdWiufZFXbzHyohA,2022-08,
37.86986561656357,-122.2705512714006,37.86985039999996,-122.2704402143242,AQs29n_tWHTLLRto57TRpg,2022-08,
37.8702294617895,-122.2756910220115,37.86985039999996,-122.27563705367085,XfeCCuazRi-41FxoRq1sOQ,2022-08,
37.86988738434696,-122.2762442259361,37.86985039999996,-122.27618408939155,jFnTKX9M7BGQ7ZGafZj2rA,2022-08,
37.869789933618,-122.2751142781154,37.86985039999996,-122.2748165000898,qO5KrdVYokYQB239-PUt1g,2020-03,
37.87005317355952,-122.2770971737015,37.86985039999996,-122.2770046429726,k_3r2POTP7ayq0aimDLLqg,2022-08,
37.87010325125729,-122.2678277390541,37.87012009999996,-122.2677050357207,mAFG1_qyH4h5ehwf6H7zDQ,2023-02,
37.87029862899158,-122.2682330021699,37.87012009999996,-122.2682520714414,zp-HfnBL2hzyp7-OR-wnyA,2022-08,
37.86985222431163,-122.2739591367954,37.86985039999996,-122.27344891078805,O-T54YCDJeOadjZMm4XO7Q,2022-08,
37.87026170155777,-122.268525676816,37.87012009999996,-122.26852558930175,kH40kZByfpfJWfl-XGXu8Q,2022-08,
37.86985222431163,-122.2739591367954,37.86985039999996,-122.2742694643691,O-T54YCDJeOadjZMm4XO7Q,2022-08,
37.87022903479067,-122.2687718794362,37.87012009999996,-122.2687991071621,zyDp3w9O-riDrmLseQJ_Vg,2022-08,
37.87018569039724,-122.2690988217901,37.87012009999996,-122.26907262502245,J4t7gBB1XIWUq2CE7I27iA,2022-08,
37.8701108579783,-122.2696619252861,37.87012009999996,-122.26961966074315,oFMouFxuiuS8xASkVQaMwg,2022-08,
37.86992080021032,-122.2710243690076,37.869580699999965,-122.2709872500449,KwppJMCpRQ-o32FNaQPRkQ,2022-08,
37.86985715850368,-122.278610431762,37.86985039999996,-122.2786457501347,HEjg-VPsbPB45bP-ZpuuhQ,2022-08,
37.87011045729231,-122.2705803478826,37.87012009999996,-122.2704402143242,2Azxiiiaof8Shni8fDQAFg,2022-08,
37.8699521591576,-122.2778688618535,37.86985039999996,-122.27782519655365,3Mgf1MiA8QujDGEqkKzwVg,2022-08,
37.8699368112764,-122.2709091019591,37.87012009999996,-122.2709872500449,bOFidkWUKm4KNABPlxupsA,2022-08,
37.86982547276007,-122.2717470351744,37.87012009999996,-122.27180780362595,ffmMrTIpvmc1WtfpyZHiaQ,2022-08,
37.86985572719931,-122.2715248965455,37.87012009999996,-122.2715342857656,-INInBwN6TNBGn6VAt9eXA,2022-08,
37.86989304213355,-122.271227903311,37.87012009999996,-122.27126076790525,Mvsf6qXLi9JX5JR7wyahBw,2020-03,
37.8697943687629,-122.2719747981804,37.87012009999996,-122.2720813214863,kC-A4cwoPfpYtEZDUJI5Pw,2022-08,
37.87051921958339,-122.2734713413151,37.87012009999996,-122.27344891078805,UUWi8Q7Zk7WMRmcuPdxZPA,2022-05,
37.87010618946684,-122.2728392893502,37.87012009999996,-122.2731753929277,cK0xLHbPP1hVv0fhcBfEpQ,2022-08,
37.87010618946684,-122.2728392893502,37.87012009999996,-122.272628357207,cK0xLHbPP1hVv0fhcBfEpQ,2022-08,
37.87010618946684,-122.2728392893502,37.87012009999996,-122.27290187506735,cK0xLHbPP1hVv0fhcBfEpQ,2022-08,
37.8703344032632,-122.2748480143502,37.87012009999996,-122.2748165000898,_IqEG2FVgHhpgYA7DthXpw,2022-08,
37.87006192778175,-122.2751441321522,37.87012009999996,-122.27509001795015,R7gC1AUNpEHmQusS_2wUlA,2020-03,
37.87012344219156,-122.2739872604688,37.87012009999996,-122.2742694643691,00X3YHSEQd2f_CQL8MVOFA,2022-08,
37.87012344219156,-122.2739872604688,37.87012009999996,-122.27399594650875,00X3YHSEQd2f_CQL8MVOFA,2022-08,
37.87023040018626,-122.2752315308785,37.87012009999996,-122.2753635358105,fERKpuMJrhbzJ3YYjvwqcw,2022-08,
37.87020244542188,-122.2759177381863,37.87012009999996,-122.2759105715312,TokNf6OJ6jLlE47V3AsWEA,2022-08,
37.87036600915317,-122.2746217285663,37.87012009999996,-122.27454298222945,chdh3Jy0fL4jVzVtRahVow,2022-08,
37.87009713375748,-122.2767578818157,37.87012009999996,-122.27673112511225,vpPEKl4PKLwZgwygNUm8mw,2022-08,
37.87004859581707,-122.277490633251,37.87012009999996,-122.2775516786933,7ONulNzKneukeiQAabJXDg,2022-08,
37.86996624600921,-122.2777580153124,37.87012009999996,-122.27782519655365,OyhOzZJui1BK03Z1oLbxXA,2022-08,
37.87006810158536,-122.2769819132281,37.87012009999996,-122.2770046429726,RR1wC9t72q2GlZcJ-27Cgg,2022-08,
37.8704010191214,-122.2673952143866,37.870389799999955,-122.26743151786035,cENEN2vFv2SdmqsKVI8hMQ,2022-08,
37.87035912487958,-122.2677364399758,37.870389799999955,-122.2677050357207,LsiAKBVWslMevNtrSlLozA,2022-08,
37.87014070729886,-122.2764222232087,37.87012009999996,-122.2764576072519,nmaYZKj_DoseZaa__spGrA,2022-08,
37.86992321449185,-122.2780968713546,37.87012009999996,-122.278098714414,MZaHInDNc6bxmpB3gIQzHw,2022-08,
37.87029862899158,-122.2682330021699,37.870389799999955,-122.2682520714414,zp-HfnBL2hzyp7-OR-wnyA,2022-08,
37.87026170155777,-122.268525676816,37.870389799999955,-122.26852558930175,kH40kZByfpfJWfl-XGXu8Q,2022-08,
37.87014251339379,-122.2784781263776,37.87012009999996,-122.27837223227435,wvEURc1WLAni_QnJrCIQAg,2022-08,
37.87014251339379,-122.2784781263776,37.87012009999996,-122.2786457501347,wvEURc1WLAni_QnJrCIQAg,2022-08,
37.87017550862289,-122.2761432424215,37.87012009999996,-122.27618408939155,lBW1E3K3nly61yGU1MrLyA,2022-08,
37.87015642646772,-122.2693194077928,37.870389799999955,-122.2693461428828,_4oRjA3I5HQetbUvPU4ooA,2022-08,
37.87009426813398,-122.2697864532275,37.870389799999955,-122.2698931786035,ZzlPZ-p7GnT71-fK-PsCPg,2022-08,
37.87040407308045,-122.2706110685619,37.870389799999955,-122.2704402143242,marvHuCMKiq1Qsv-tTtxSw,2022-08,
37.87040407308045,-122.2706110685619,37.870389799999955,-122.27071373218455,marvHuCMKiq1Qsv-tTtxSw,2022-08,
37.87074604782075,-122.2716409417538,37.870389799999955,-122.2715342857656,BawvcYZvrYWzfx_JytZcMw,2022-08,
37.87071869939973,-122.2718630801407,37.870389799999955,-122.27180780362595,kgD2mRQ3oT9bJi3fHBxx8g,2022-08,
37.87037576863962,-122.2728699228425,37.870389799999955,-122.272628357207,9bI_OuJGAI9JgOEeksVzCw,2022-08,
37.87051921958339,-122.2734713413151,37.870389799999955,-122.27344891078805,UUWi8Q7Zk7WMRmcuPdxZPA,2022-05,
37.87041246102481,-122.2742896976563,37.870389799999955,-122.2742694643691,__zuD7QyjytWL3dKVN2vpQ,2022-08,
37.87038161946722,-122.2745099267701,37.870389799999955,-122.27454298222945,lbVE3hWpTGQzycgmmDvOdw,2022-08,
37.8703344032632,-122.2748480143502,37.870389799999955,-122.2748165000898,_IqEG2FVgHhpgYA7DthXpw,2022-08,
37.86961254354155,-122.2750947215534,37.869580699999965,-122.27563705367085,5SaPR2ltAuUkjaGalRL7aQ,2020-03,
37.87017550862289,-122.2761432424215,37.870389799999955,-122.27618408939155,lBW1E3K3nly61yGU1MrLyA,2022-08,
37.87036460404574,-122.2752283291442,37.870389799999955,-122.2753635358105,h44XyknFP-te2KB-NZQIHw,2022-08,
37.87006810158536,-122.2769819132281,37.870389799999955,-122.2770046429726,RR1wC9t72q2GlZcJ-27Cgg,2022-08,
37.87046819323946,-122.2774741922609,37.870389799999955,-122.27782519655365,PdPam4iNBne8mU64S4bjxA,2022-08,
37.87062083727486,-122.2682106750942,37.87065949999995,-122.2682520714414,5OUGuf-33xMVhVO1zzJElg,2022-08,
37.87102360623796,-122.2694248977597,37.87065949999995,-122.2693461428828,C_KmGAjbtNOw5Tazi3IncA,2022-08,
37.87034338278961,-122.2774638084764,37.870389799999955,-122.2775516786933,dfCVjZxvTTZpZ2RIeUjAhA,2022-08,
37.87024272411604,-122.2686684657512,37.87065949999995,-122.2687991071621,yObwkmovhS-pDxPQx2OMFg,2022-08,
37.87067554344924,-122.2706343470425,37.87065949999995,-122.27071373218455,DUHZHgR9Fc_RFO_DYIU5lg,2022-08,
37.87041078100133,-122.2785046913045,37.870389799999955,-122.2786457501347,3oQLcrqutdLmzrlaUyy34g,2022-08,
37.87075994441049,-122.271527838782,37.87065949999995,-122.2715342857656,c444_GgGg58zIp5d9gv8tA,2022-08,
37.8706907199991,-122.2720898910034,37.87065949999995,-122.2720813214863,4D_4NVhga5vjF0tGK0QH-Q,2022-08,
37.87042646491776,-122.274189318027,37.87065949999995,-122.2742694643691,OiyTLZxgarVyK8GQzhgZUA,2022-08,
37.87064640988466,-122.2677667287782,37.87065949999995,-122.2677050357207,Q-0O4CkFCJg4v4PJB_gDPA,2023-02,
37.87067554344924,-122.2706343470425,37.87065949999995,-122.2704402143242,DUHZHgR9Fc_RFO_DYIU5lg,2022-08,
37.87038161946722,-122.2745099267701,37.87065949999995,-122.27454298222945,lbVE3hWpTGQzycgmmDvOdw,2022-08,
37.87092288008048,-122.2702184489603,37.87065949999995,-122.27016669646385,R6N8TBUQh9WMoEMPJkIE7g,2022-08,
37.87046128679008,-122.2739316188555,37.87065949999995,-122.27399594650875,vAWZsGLwy38KmfWGIAzlZA,2022-05,
37.87079144494554,-122.276012491559,37.87065949999995,-122.2759105715312,nqXpKEGpIGz7hIZ1Iq3jWg,2022-08,
37.86936619723397,-122.2773636049036,37.86931099999997,-122.27782519655365,nI9OCGT3u-0tft0ZfNemfg,2022-08,
37.87085031396451,-122.2781227441286,37.87065949999995,-122.278098714414,1LuUZPGbD9EhQp9etAlX3A,2022-08,
37.87080163288255,-122.2711894810488,37.87092919999995,-122.27126076790525,K_CbwbKGXNdWyFCndMCz-g,2022-08,
37.8706907199991,-122.2720898910034,37.87092919999995,-122.2720813214863,4D_4NVhga5vjF0tGK0QH-Q,2022-08,
37.87091177206007,-122.2677325457006,37.87092919999995,-122.26797855358105,0qUTh4mvKaWBqM3kFsFK0g,2023-02,
37.87098153948075,-122.2729417470977,37.87092919999995,-122.2731753929277,UTqXIZfASxoXuqzopF-Xag,2022-08,
37.87136517054499,-122.2741248500254,37.87092919999995,-122.27399594650875,-wTtSUZhRVYd5K1wqTEJgA,2022-05,
37.87094414659393,-122.2750068035136,37.87092919999995,-122.2748165000898,wiQta8rDF6us3WfRv78x0A,2009-07,
37.8713068726057,-122.2672334715177,37.87092919999995,-122.267158,VVjunGVXEpK6Btwb5rii4w,2022-05,
37.87115895278941,-122.2757055595517,37.87092919999995,-122.27563705367085,hM-JPXjLfoqPueZlOedJIA,2022-08,
37.87089363430159,-122.2777793885421,37.87092919999995,-122.27782519655365,KNtO6yZSW2jVWuMyIJD8eA,2022-08,
37.87011147689734,-122.2766473802463,37.870389799999955,-122.27673112511225,4wUe6eiM-KVukL95PJIcPQ,2022-08,
37.87089601011451,-122.2704297731576,37.87092919999995,-122.2704402143242,6LtwXzbOUVk7woZmY40uWA,2022-08,
37.87113712250525,-122.2685306095279,37.871198899999946,-122.26852558930175,MWMlAMGWrIv7Wlrf7tXdeQ,2022-08,
37.87056366601664,-122.2731064234903,37.87065949999995,-122.2731753929277,-LTKOyjKuBEoBG7oxawCXw,2022-05,
37.87102555270194,-122.2767566703661,37.87065949999995,-122.27673112511225,bLupq60-CNJ97pJzXE4I-A,2022-08,
37.870773940041,-122.2714146491536,37.871198899999946,-122.2715342857656,80DXMZIBf6Q3RhLEDpbyvA,2022-08,
37.8716222923124,-122.2721340243085,37.871198899999946,-122.2720813214863,rrdhQ7ZYsixrGI5RWK0ApA,2022-08,
37.87121727394288,-122.2706770098209,37.871198899999946,-122.27071373218455,bKInCvhrXMc8xpNznfz9Rw,2022-08,
37.87116074941937,-122.2729667557728,37.871198899999946,-122.27290187506735,zE7tx4t_eNN8UDnq7rMDNw,2022-08,
37.87106533544858,-122.2690958794865,37.871198899999946,-122.26907262502245,DWL1_y6i9R-he3AuxD1qLg,2022-08,
37.87109882291085,-122.2770346976946,37.871198899999946,-122.2770046429726,W0XXgw2ahEHVU297m1Z3eA,2022-08,
37.87141042662101,-122.2737820007494,37.871198899999946,-122.2737224286484,KLHg_Z-oIhFLfcebX08XhA,2022-05,
37.87090302365788,-122.2785700219596,37.871198899999946,-122.2786457501347,zxlBfKBt1_akuW7vcjzmqw,2021-01,
37.87031994526497,-122.2784949133354,37.870389799999955,-122.278098714414,JGh0IJKCzPpYRQ5eq3GFWA,2022-08,
37.87099636732084,-122.2769809613768,37.87092919999995,-122.2770046429726,_z-V7iVwDETqV37zVNsC2w,2022-08,
37.87096530866646,-122.2698840678011,37.871198899999946,-122.2698931786035,SewzdSLa3BG2lOssdg9x5A,2022-08,
37.8719518480003,-122.2770014694433,37.87200799999994,-122.2770046429726,MABZJCqPsuXtwx8S01Sv_A,2022-08,
37.87187171030132,-122.2702245065802,37.87146859999994,-122.27016669646385,xiZddwvaKmyL4cunneNG-g,2022-08,
37.87065776377088,-122.2774900275304,37.87065949999995,-122.2775516786933,QoCKQ5312OVvo0XfsZMzoA,2022-08,
37.8723780272216,-122.2737935963765,37.872277699999934,-122.2737224286484,zRx20H-hE0YbjD7eAG3nlw,2009-07,
37.87119945491096,-122.2753863389413,37.871198899999946,-122.2753635358105,LL2bUsrp6Y7BJWd0hXAGlg,2022-08,
37.87130456379367,-122.2745843459354,37.871198899999946,-122.27454298222945,_yak61on8ZrwwklBpRHpJQ,2022-05,
37.87061539121471,-122.2751980424641,37.87065949999995,-122.27509001795015,z4vec0uGLyoLKxwdMejyIA,2022-08,
37.87235047185415,-122.2715495594079,37.872277699999934,-122.2715342857656,BG0yAReF-M6RFwjf8kRNww,2020-03,
37.87278713127307,-122.2700012397864,37.87254739999993,-122.2698931786035,yfOaWFqv-PxCIJn-f8v6fw,2022-08,
37.87066291928696,-122.2723154033471,37.87065949999995,-122.27235483934665,2-VcTzJCKu4MLGZ9_envKA,2022-08,
37.87011045729231,-122.2705803478826,37.87012009999996,-122.27071373218455,2Azxiiiaof8Shni8fDQAFg,2022-08,
37.87210495587485,-122.2758221194004,37.872277699999934,-122.2759105715312,SI2YqWeXICbAS8kK_pdm9w,2022-08,
37.87015642646772,-122.2693194077928,37.87012009999996,-122.2693461428828,_4oRjA3I5HQetbUvPU4ooA,2022-08,
37.87227218313406,-122.2731004525693,37.872277699999934,-122.27290187506735,RZA4xqJhOwJMJznPx8_k8w,2022-08,
37.8701040472767,-122.2679667211975,37.87012009999996,-122.26797855358105,fGTwB7w4h96VHYTYCMMJNg,2022-08,
37.87012344219156,-122.2739872604688,37.87012009999996,-122.2737224286484,00X3YHSEQd2f_CQL8MVOFA,2022-08,
37.8695662687747,-122.2727764647029,37.869580699999965,-122.2731753929277,yHTzLwJWnDO2y-PSGLepBg,2022-08,
